CHROM	START	END	HET	HOM
Chr17	6910000	7411343	0.00797	0
Chr17	6920000	7432617	0.00828	0
Chr17	6930000	7434797	0.00822	0
Chr17	6940000	7437173	0.00806	0
Chr17	6950000	7437185	0.00806	0
Chr17	6960000	7437199	0.00806	0
Chr17	6970000	7437987	0.00807	0
Chr17	6980000	7438022	0.00807	0
Chr17	6990000	7439585	0.00799	0
Chr17	7000000	7441434	0.00792	0
Chr17	7010000	7445865	0.00756	0
Chr17	7020000	7465684	0.0072	0
Chr17	7030000	7490830	0.007	0
Chr17	7040000	7493442	0.00694	0
Chr17	7050000	7504090	0.00665	0
Chr17	7060000	7508777	0.00638	0
Chr17	7070000	7515396	0.00609	0
Chr17	7080000	7561422	0.00587	0
Chr17	7090000	7562907	0.00583	0
Chr17	7100000	7605430	0.00614	0
Chr17	7110000	7616532	0.00623	0
Chr17	7120000	7619261	0.00612	0
Chr17	7130000	7638976	0.00599	0
Chr17	7140000	7647803	0.00575	0
Chr17	7150000	7653363	0.00561	0
Chr17	7160000	7653410	0.00557	0
Chr17	7170000	7653584	0.00554	0
Chr17	7180000	7653599	0.00554	0
Chr17	7190000	7659656	0.00523	0
Chr17	7200000	7668527	0.00506	0
Chr17	7210000	7672111	0.00509	0
Chr17	7220000	7673214	0.00507	0
Chr17	7230000	7687764	0.00495	0
Chr17	7240000	7687954	0.00495	0
Chr17	7250000	7746984	0.00491	0
Chr17	7260000	7780762	0.00463	0
Chr17	7270000	7781826	0.00465	0
Chr17	7280000	7811496	0.00467	0
Chr17	7290000	7817809	0.00465	0
Chr17	7300000	7890430	0.0047	0
Chr17	7310000	7893475	0.00464	0
Chr17	7320000	8157733	0.00455	0
Chr17	7330000	8160578	0.00444	0
Chr17	7340000	8166185	0.00436	0
Chr17	7350000	8168765	0.00427	0
Chr17	7360000	8173250	0.00408	0
Chr17	7370000	8183144	0.0039	0
Chr17	7380000	8183845	0.00385	0
Chr17	7390000	8465544	0.00382	0
Chr17	7400000	8469117	0.00383	0
Chr17	7410000	9354689	0.00361	0
Chr17	7420000	9963819	0.00324	0
Chr17	7430000	9974119	0.00306	0
Chr17	7440000	10373677	0.00317	0
Chr17	7450000	10704357	0.00329	0
Chr17	7460000	10717145	0.00323	0
Chr17	7470000	10766794	0.00321	0
Chr17	7480000	10769760	0.00316	0
Chr17	7490000	10772026	0.00314	0
Chr17	7500000	10775475	0.00307	0
Chr17	7510000	10919418	0.00309	0
Chr17	7520000	10933413	0.0031	0
Chr17	7530000	10943755	0.00309	0
Chr17	7540000	10943762	0.00309	0
Chr17	7550000	10944443	0.00309	0
Chr17	7560000	10944499	0.00307	0
Chr17	7570000	10949288	0.00299	0
Chr17	7580000	10970043	0.003	0
Chr17	7590000	10970046	0.003	0
Chr17	7600000	10972555	0.00271	0
Chr17	7610000	10986716	0.00258	0
Chr17	7620000	11004235	0.00247	0
Chr17	7630000	11018862	0.00245	0
Chr17	7640000	11041718	0.00249	0
Chr17	7650000	11096435	0.00243	0
Chr17	7660000	11115677	0.00248	0
Chr17	7670000	11127078	0.00253	0
Chr17	7680000	11142268	0.00248	0
Chr17	7690000	11146889	0.00247	0
Chr17	7700000	11146890	0.00247	0
Chr17	7710000	11146969	0.00247	0
Chr17	7720000	11146971	0.00247	0
Chr17	7730000	11146971	0.00247	0
Chr17	7740000	11146971	0.00247	0
Chr17	7750000	11153125	0.00241	0
Chr17	7760000	11154960	0.00242	0
Chr17	7770000	11154961	0.00241	0
Chr17	7780000	11160092	0.00247	0
Chr17	7790000	11171841	0.00257	0
Chr17	7800000	11171841	0.00257	0
Chr17	7810000	11172068	0.00258	0
Chr17	7820000	11190091	0.00259	0
Chr17	7830000	11193326	0.00257	0
Chr17	7840000	11193326	0.00257	0
Chr17	7850000	11193326	0.00257	0
Chr17	7860000	11193326	0.00257	0
Chr17	7870000	11193326	0.00257	0
Chr17	7880000	11193326	0.00257	0
Chr17	7890000	11193946	0.00258	0
Chr17	7900000	11202714	0.00257	0
Chr17	7910000	11202997	0.00258	0
Chr17	7920000	11202997	0.00258	0
Chr17	7930000	11202997	0.00258	0
Chr17	7940000	11203071	0.00257	0
Chr17	7950000	11205075	0.00257	0
Chr17	7960000	11205075	0.00257	0
Chr17	7970000	11205075	0.00257	0
Chr17	7980000	11205075	0.00257	0
Chr17	7990000	11205087	0.00256	0
Chr17	8000000	11205096	0.00256	0
Chr17	8010000	11205099	0.00256	0
Chr17	8020000	11205099	0.00256	0
Chr17	8030000	11205099	0.00256	0
Chr17	8040000	11205102	0.00256	0
Chr17	8050000	11205107	0.00256	0
Chr17	8060000	11205113	0.00256	0
Chr17	8070000	11205115	0.00256	0
Chr17	8080000	11205117	0.00256	0
Chr17	8090000	11205117	0.00256	0
Chr17	8100000	11205119	0.00256	0
Chr17	8110000	11205120	0.00256	0
Chr17	8120000	11205123	0.00256	0
Chr17	8130000	11205127	0.00256	0
Chr17	8140000	11205151	0.00256	0
Chr17	8150000	11205188	0.00256	0
Chr17	8160000	11229060	0.0026	0
Chr17	8170000	11249248	0.00264	0
Chr17	8180000	11254256	0.00268	0
Chr17	8190000	11280842	0.00269	0
Chr17	8200000	11280884	0.00269	0
Chr17	8210000	11310445	0.00267	0
Chr17	8220000	11312395	0.00266	0
Chr17	8230000	11312414	0.00266	0
Chr17	8240000	11312415	0.00266	0
Chr17	8250000	11312415	0.00266	0
Chr17	8260000	11312415	0.00266	0
Chr17	8270000	11312457	0.00266	0
Chr17	8280000	11312461	0.00266	0
Chr17	8290000	11312461	0.00266	0
Chr17	8300000	11312468	0.00266	0
Chr17	8310000	11312493	0.00266	0
Chr17	8320000	11312502	0.00266	0
Chr17	8330000	11315967	0.00266	0
Chr17	8340000	11315967	0.00266	0
Chr17	8350000	11315968	0.00266	0
Chr17	8360000	11315968	0.00266	0
Chr17	8370000	11315968	0.00266	0
Chr17	8380000	11315968	0.00266	0
Chr17	8390000	11315968	0.00266	0
Chr17	8400000	11315968	0.00266	0
Chr17	8410000	11315968	0.00266	0
Chr17	8420000	11315968	0.00266	0
Chr17	8430000	11315968	0.00266	0
Chr17	8440000	11315968	0.00266	0
Chr17	8450000	11315979	0.00266	0
Chr17	8460000	11315980	0.00266	0
Chr17	8470000	11316060	0.00266	0
Chr17	8480000	11316062	0.00266	0
Chr17	8490000	11316065	0.00266	0
Chr17	8500000	11317094	0.00265	0
Chr17	8510000	11317129	0.00265	0
Chr17	8520000	11317135	0.00265	0
Chr17	8530000	11317147	0.00265	0
Chr17	8540000	11317148	0.00265	0
Chr17	8550000	11317149	0.00265	0
Chr17	8560000	11317149	0.00265	0
Chr17	8570000	11317149	0.00265	0
Chr17	8580000	11317150	0.00265	0
Chr17	8590000	11317152	0.00265	0
Chr17	8600000	11317156	0.00265	0
Chr17	8610000	11317158	0.00265	0
Chr17	8620000	11317158	0.00265	0
Chr17	8630000	11317158	0.00265	0
Chr17	8640000	11317168	0.00265	0
Chr17	8650000	11317168	0.00265	0
Chr17	8660000	11317175	0.00265	0
Chr17	8670000	11317199	0.00265	0
Chr17	8680000	11317206	0.00265	0
Chr17	8690000	11317221	0.00265	0
Chr17	8700000	11317221	0.00265	0
Chr17	8710000	11317274	0.00265	0
Chr17	8720000	11317274	0.00265	0
Chr17	8730000	11317274	0.00265	0
Chr17	8740000	11317274	0.00265	0
Chr17	8750000	11317274	0.00265	0
Chr17	8760000	11317274	0.00265	0
Chr17	8770000	11317274	0.00265	0
Chr17	8780000	11317277	0.00265	0
Chr17	8790000	11317277	0.00265	0
Chr17	8800000	11317278	0.00265	0
Chr17	8810000	11317285	0.00265	0
Chr17	8820000	11317285	0.00265	0
Chr17	8830000	11317285	0.00265	0
Chr17	8840000	11317285	0.00265	0
Chr17	8850000	11317285	0.00265	0
Chr17	8860000	11317285	0.00265	0
Chr17	8870000	11317285	0.00265	0
Chr17	8880000	11317287	0.00265	0
Chr17	8890000	11317287	0.00265	0
Chr17	8900000	11317287	0.00265	0
Chr17	8910000	11317287	0.00265	0
Chr17	8920000	11317287	0.00265	0
Chr17	8930000	11317288	0.00265	0
Chr17	8940000	11317288	0.00265	0
Chr17	8950000	11317288	0.00265	0
Chr17	8960000	11317304	0.00265	0
Chr17	8970000	11317307	0.00265	0
Chr17	8980000	11317307	0.00265	0
Chr17	8990000	11317327	0.00265	0
Chr17	9000000	11317340	0.00265	0
Chr17	9010000	11317341	0.00265	0
Chr17	9020000	11317341	0.00265	0
Chr17	9030000	11317341	0.00265	0
Chr17	9040000	11317341	0.00265	0
Chr17	9050000	11317341	0.00265	0
Chr17	9060000	11317341	0.00265	0
Chr17	9070000	11317341	0.00265	0
Chr17	9080000	11317341	0.00265	0
Chr17	9090000	11317342	0.00265	0
Chr17	9100000	11317342	0.00265	0
Chr17	9110000	11317344	0.00265	0
Chr17	9120000	11317653	0.00265	0
Chr17	9130000	11317654	0.00265	0
Chr17	9140000	11317654	0.00265	0
Chr17	9150000	11317663	0.00265	0
Chr17	9160000	11317675	0.00265	0
Chr17	9170000	11317675	0.00265	0
Chr17	9180000	11317676	0.00265	0
Chr17	9190000	11317693	0.00265	0
Chr17	9200000	11317697	0.00266	0
Chr17	9210000	11317709	0.00266	0
Chr17	9220000	11317741	0.00265	0
Chr17	9230000	11317741	0.00265	0
Chr17	9240000	11317741	0.00265	0
Chr17	9250000	11317741	0.00265	0
Chr17	9260000	11317741	0.00265	0
Chr17	9270000	11317741	0.00265	0
Chr17	9280000	11317741	0.00265	0
Chr17	9290000	11317741	0.00265	0
Chr17	9300000	11317741	0.00265	0
Chr17	9310000	11317741	0.00265	0
Chr17	9320000	11317742	0.00265	0
Chr17	9330000	11317742	0.00265	0
Chr17	9340000	11317742	0.00265	0
Chr17	9350000	11317742	0.00265	0
Chr17	9360000	11317759	0.00266	0
Chr17	9370000	11317797	0.00266	0
Chr17	9380000	11317797	0.00266	0
Chr17	9390000	11317797	0.00266	0
Chr17	9400000	11317797	0.00266	0
Chr17	9410000	11317797	0.00266	0
Chr17	9420000	11317797	0.00266	0
Chr17	9430000	11317799	0.00266	0
Chr17	9440000	11317799	0.00266	0
Chr17	9450000	11317802	0.00265	0
Chr17	9460000	11317802	0.00265	0
Chr17	9470000	11317802	0.00265	0
Chr17	9480000	11317802	0.00265	0
Chr17	9490000	11317802	0.00265	0
Chr17	9500000	11317802	0.00265	0
Chr17	9510000	11317802	0.00265	0
Chr17	9520000	11317802	0.00265	0
Chr17	9530000	11317802	0.00265	0
Chr17	9540000	11317820	0.00265	0
Chr17	9550000	11317820	0.00265	0
Chr17	9560000	11317846	0.00265	0
Chr17	9570000	11317846	0.00265	0
Chr17	9580000	11317865	0.00265	0
Chr17	9590000	11317865	0.00265	0
Chr17	9600000	11317865	0.00265	0
Chr17	9610000	11317865	0.00265	0
Chr17	9620000	11317866	0.00265	0
Chr17	9630000	11317866	0.00265	0
Chr17	9640000	11317866	0.00265	0
Chr17	9650000	11317866	0.00265	0
Chr17	9660000	11317866	0.00265	0
Chr17	9670000	11317866	0.00265	0
Chr17	9680000	11317866	0.00265	0
Chr17	9690000	11317876	0.00265	0
Chr17	9700000	11317876	0.00265	0
Chr17	9710000	11317876	0.00265	0
Chr17	9720000	11317876	0.00265	0
Chr17	9730000	11317876	0.00265	0
Chr17	9740000	11317876	0.00265	0
Chr17	9750000	11317876	0.00265	0
Chr17	9760000	11317876	0.00265	0
Chr17	9770000	11317876	0.00265	0
Chr17	9780000	11317876	0.00265	0
Chr17	9790000	11317876	0.00265	0
Chr17	9800000	11317876	0.00265	0
Chr17	9810000	11317876	0.00265	0
Chr17	9820000	11317876	0.00265	0
Chr17	9830000	11317876	0.00265	0
Chr17	9840000	11317876	0.00265	0
Chr17	9850000	11317876	0.00265	0
Chr17	9860000	11317876	0.00265	0
Chr17	9870000	11317876	0.00265	0
Chr17	9880000	11317876	0.00265	0
Chr17	9890000	11317876	0.00265	0
Chr17	9900000	11317876	0.00265	0
Chr17	9910000	11317876	0.00265	0
Chr17	9920000	11317876	0.00265	0
Chr17	9930000	11317876	0.00265	0
Chr17	9940000	11317876	0.00265	0
Chr17	9950000	11318025	0.00265	0
Chr17	9960000	11318025	0.00265	0
Chr17	9970000	11324461	0.00268	0
Chr17	9980000	11325715	0.00268	0
Chr17	9990000	11325715	0.00268	0
Chr17	10000000	11325992	0.00266	0
Chr17	10010000	11327776	0.00266	0
Chr17	10020000	11327776	0.00266	0
Chr17	10030000	11327776	0.00266	0
Chr17	10040000	11327823	0.00266	0
Chr17	10050000	11328361	0.00271	0
Chr17	10060000	11328361	0.00271	0
Chr17	10070000	11328361	0.00271	0
Chr17	10080000	11328361	0.00271	0
Chr17	10090000	11328361	0.00271	0
Chr17	10100000	11328361	0.00271	0
Chr17	10110000	11328361	0.00271	0
Chr17	10120000	11328361	0.00271	0
Chr17	10130000	11328361	0.00271	0
Chr17	10140000	11328361	0.00271	0
Chr17	10150000	11328361	0.00271	0
Chr17	10160000	11328361	0.00271	0
Chr17	10170000	11328361	0.00271	0
Chr17	10180000	11328400	0.00271	0
Chr17	10190000	11328400	0.00271	0
Chr17	10200000	11328400	0.00271	0
Chr17	10210000	11328400	0.00271	0
Chr17	10220000	11328400	0.00271	0
Chr17	10230000	11330111	0.00271	0
Chr17	10240000	11330111	0.00271	0
Chr17	10250000	11330171	0.00271	0
Chr17	10260000	11330171	0.00271	0
Chr17	10270000	11330171	0.00271	0
Chr17	10280000	11330171	0.00271	0
Chr17	10290000	11330171	0.00271	0
Chr17	10300000	11330171	0.00271	0
Chr17	10310000	11330171	0.00271	0
Chr17	10320000	11330171	0.00271	0
Chr17	10330000	11330171	0.00271	0
Chr17	10340000	11330171	0.00271	0
Chr17	10350000	11330171	0.00271	0
Chr17	10360000	11332884	0.00275	0
Chr17	10370000	11341120	0.00278	0
Chr17	10380000	11343270	0.00286	0
Chr17	10390000	11343692	0.00285	0
Chr17	10400000	11343692	0.00285	0
Chr17	10410000	11343692	0.00285	0
Chr17	10420000	11343692	0.00285	0
Chr17	10430000	11343692	0.00285	0
Chr17	10440000	11343692	0.00285	0
Chr17	10450000	11343708	0.00285	0
Chr17	10460000	11343708	0.00285	0
Chr17	10470000	11343708	0.00285	0
Chr17	10480000	11343708	0.00285	0
Chr17	10490000	11343708	0.00285	0
Chr17	10500000	11343802	0.00287	0
Chr17	10510000	11343802	0.00287	0
Chr17	10520000	11343802	0.00287	0
Chr17	10530000	11343802	0.00287	0
Chr17	10540000	11343802	0.00287	0
Chr17	10550000	11343802	0.00287	0
Chr17	10560000	11343802	0.00287	0
Chr17	10570000	11343859	0.00287	0
Chr17	10580000	11343869	0.00287	0
Chr17	10590000	11343882	0.00287	0
Chr17	10600000	11343889	0.00287	0
Chr17	10610000	11343936	0.00287	0
Chr17	10620000	11353249	0.00288	0
Chr17	10630000	11353251	0.00288	0
Chr17	10640000	11353251	0.00288	0
Chr17	10650000	11353258	0.00288	0
Chr17	10660000	11354880	0.00293	0
Chr17	10670000	11355007	0.00294	0
Chr17	10680000	11370536	0.00296	0
Chr17	10690000	11370537	0.00296	0
Chr17	10700000	11370629	0.00299	0
Chr17	10710000	11374524	0.00313	0
Chr17	10720000	11380862	0.00324	0
Chr17	10730000	11385963	0.00324	0
Chr17	10740000	11389729	0.00323	0
Chr17	10750000	11390157	0.00323	0
Chr17	10760000	11391093	0.00324	0
Chr17	10770000	11428109	0.00327	0
Chr17	10780000	11463444	0.00376	0
Chr17	10790000	11463532	0.00376	0
Chr17	10800000	11464047	0.00376	0
Chr17	10810000	11464937	0.00384	0
Chr17	10820000	11464937	0.00384	0
Chr17	10830000	11464937	0.00384	0
Chr17	10840000	11464937	0.00384	0
Chr17	10850000	11468588	0.00396	0
Chr17	10860000	11468596	0.00396	0
Chr17	10870000	11468647	0.00397	0
Chr17	10880000	11468647	0.00397	0
Chr17	10890000	11468738	0.00397	0
Chr17	10900000	11468738	0.00397	0
Chr17	10910000	11468774	0.00397	0
Chr17	10920000	11470698	0.00408	0
Chr17	10930000	11473578	0.00414	0
Chr17	10940000	11475286	0.00414	0
Chr17	10950000	11481829	0.00428	0
Chr17	10960000	11481830	0.00428	0
Chr17	10970000	11481842	0.00428	0
Chr17	10980000	11487722	0.00458	0
Chr17	10990000	11498916	0.00459	0
Chr17	11000000	11498918	0.00459	0
Chr17	11010000	11524904	0.00481	0
Chr17	11020000	11526730	0.00476	0
Chr17	11030000	11529733	0.00476	0
Chr17	11040000	11529812	0.00476	0
Chr17	11050000	11544310	0.00487	0
Chr17	11060000	11545708	0.00497	0
Chr17	11070000	11545805	0.00498	0
Chr17	11080000	11575910	0.00513	0
Chr17	11090000	11575911	0.00513	0
Chr17	11100000	11578626	0.00524	0
Chr17	11110000	11603674	0.00551	0
Chr17	11120000	11617168	0.00568	0
Chr17	11130000	11629878	0.00585	0
Chr17	11140000	11636121	0.00617	0
Chr17	11150000	11656138	0.00639	0
Chr17	11160000	11678755	0.0064	0
Chr17	11170000	11691316	0.0064	0
Chr17	11180000	11713244	0.00643	0
Chr17	11190000	11729581	0.0065	0
Chr17	11200000	11737481	0.00647	0
Chr17	11210000	11739133	0.00646	0
Chr17	11220000	11741105	0.0065	0
Chr17	11230000	11746942	0.00675	0
Chr17	11240000	11793188	0.0072	0
Chr17	11250000	11798187	0.00732	0
Chr17	11260000	11849324	0.00774	0
Chr17	11270000	11851890	0.00783	0
Chr17	11280000	11851892	0.00783	0
Chr17	11290000	11854771	0.00788	0
Chr17	11300000	11854774	0.00788	0
Chr17	11310000	11857778	0.0079	0
Chr17	11320000	11874194	0.00801	0
Chr17	11330000	11879142	0.00835	0
Chr17	11340000	11884677	0.00851	0
Chr17	11350000	11907791	0.00873	0
Chr17	11360000	11929568	0.00883	0
Chr17	11370000	11929710	0.00882	0
Chr17	11380000	11967970	0.00904	0
Chr17	11390000	11973978	0.00913	0
Chr17	11400000	11976434	0.00923	0
Chr17	11410000	11976483	0.00925	0
Chr17	11420000	11988193	0.00926	0
Chr17	11430000	12022473	0.00955	0
Chr17	11440000	12028390	0.00961	0
Chr17	11450000	12029179	0.00967	0
Chr17	11460000	12056831	0.01002	0
Chr17	11470000	12099740	0.01092	0
Chr17	11480000	12126519	0.01159	0
Chr17	11490000	12277442	0.01231	0
Chr17	11500000	12278684	0.01239	0
Chr17	11510000	12281404	0.0124	0
Chr17	11520000	12281407	0.0124	0
Chr17	11530000	12477766	0.01292	0
Chr17	11540000	12489557	0.01325	0
Chr17	11550000	12503510	0.01335	0
Chr17	11560000	12528235	0.01343	0
Chr17	11570000	12541168	0.01344	0
Chr17	11580000	12551658	0.01342	0
Chr17	11590000	12591481	0.01339	0
Chr17	11600000	12591740	0.01336	0
Chr17	11610000	12602121	0.01351	0
Chr17	11620000	12630290	0.01359	0
Chr17	11630000	12631825	0.01364	0
Chr17	11640000	12669005	0.0139	0
Chr17	11650000	12670401	0.01394	0
Chr17	11660000	12672011	0.01397	0
Chr17	11670000	12678711	0.01418	1e-05
Chr17	11680000	12679753	0.01428	1e-05
Chr17	11690000	12701674	0.0144	1e-05
Chr17	11700000	12716755	0.01463	1e-05
Chr17	11710000	12716759	0.01463	1e-05
Chr17	11720000	12717477	0.01464	1e-05
Chr17	11730000	12733914	0.0148	1e-05
Chr17	11740000	12817823	0.01521	1e-05
Chr17	11750000	12821390	0.01513	1e-05
Chr17	11760000	12823323	0.01501	1e-05
Chr17	11770000	12823377	0.01499	1e-05
Chr17	11780000	12823380	0.01499	1e-05
Chr17	11790000	12824541	0.01497	1e-05
Chr17	11800000	12829746	0.01495	1e-05
Chr17	11810000	12829746	0.01495	1e-05
Chr17	11820000	12829746	0.01495	1e-05
Chr17	11830000	12830560	0.01501	1e-05
Chr17	11840000	12837742	0.01504	1e-05
Chr17	11850000	12859488	0.01525	1e-05
Chr17	11860000	12863511	0.01617	1e-05
Chr17	11870000	12867082	0.01628	1e-05
Chr17	11880000	12922656	0.01689	1e-05
Chr17	11890000	12935842	0.01687	1e-05
Chr17	11900000	12939219	0.01696	1e-05
Chr17	11910000	12956340	0.01702	1e-05
Chr17	11920000	12956352	0.01701	1e-05
Chr17	11930000	12957848	0.01704	1e-05
Chr17	11940000	12960701	0.0169	1e-05
Chr17	11950000	12961474	0.01697	1e-05
Chr17	11960000	12961609	0.01702	1e-05
Chr17	11970000	12962734	0.01708	1e-05
Chr17	11980000	12968351	0.01737	1e-05
Chr17	11990000	12975675	0.01762	1e-05
Chr17	12000000	12997394	0.01786	1e-05
Chr17	12010000	12997417	0.01786	1e-05
Chr17	12020000	13007953	0.01796	1e-05
Chr17	12030000	13017509	0.01776	1e-05
Chr17	12040000	13017517	0.01775	1e-05
Chr17	12050000	13017927	0.01779	1e-05
Chr17	12060000	13035856	0.01776	1e-05
Chr17	12070000	13040484	0.01772	1e-05
Chr17	12080000	13040484	0.01772	1e-05
Chr17	12090000	13044120	0.01796	1e-05
Chr17	12100000	13069144	0.01753	1e-05
Chr17	12110000	13071454	0.0174	1e-05
Chr17	12120000	13073270	0.0174	1e-05
Chr17	12130000	13074912	0.01707	1e-05
Chr17	12140000	13075990	0.01708	1e-05
Chr17	12150000	13075990	0.01708	1e-05
Chr17	12160000	13079689	0.017	1e-05
Chr17	12170000	13082465	0.01645	1e-05
Chr17	12180000	13083311	0.01645	1e-05
Chr17	12190000	13083311	0.01645	1e-05
Chr17	12200000	13083311	0.01645	1e-05
Chr17	12210000	13083311	0.01645	1e-05
Chr17	12220000	13083311	0.01645	1e-05
Chr17	12230000	13083311	0.01645	1e-05
Chr17	12240000	13083311	0.01645	1e-05
Chr17	12250000	13083582	0.01645	1e-05
Chr17	12260000	13083582	0.01645	1e-05
Chr17	12270000	13083777	0.01639	1e-05
Chr17	12280000	13087910	0.01632	1e-05
Chr17	12290000	13088219	0.01633	1e-05
Chr17	12300000	13091694	0.01612	1e-05
Chr17	12310000	13093525	0.01585	1e-05
Chr17	12320000	13093525	0.01585	1e-05
Chr17	12330000	13093525	0.01585	1e-05
Chr17	12340000	13093562	0.01585	1e-05
Chr17	12350000	13093562	0.01585	1e-05
Chr17	12360000	13093563	0.01585	1e-05
Chr17	12370000	13093563	0.01585	1e-05
Chr17	12380000	13093563	0.01585	1e-05
Chr17	12390000	13093590	0.01585	1e-05
Chr17	12400000	13093590	0.01585	1e-05
Chr17	12410000	13093590	0.01585	1e-05
Chr17	12420000	13093592	0.01585	1e-05
Chr17	12430000	13093611	0.01585	1e-05
Chr17	12440000	13093614	0.01585	1e-05
Chr17	12450000	13093641	0.01585	1e-05
Chr17	12460000	13093641	0.01585	1e-05
Chr17	12470000	13093763	0.01587	1e-05
Chr17	12480000	13094145	0.01579	1e-05
Chr17	12490000	13095776	0.01554	1e-05
Chr17	12500000	13103411	0.01549	1e-05
Chr17	12510000	13112950	0.01545	1e-05
Chr17	12520000	13112950	0.01545	1e-05
Chr17	12530000	13113342	0.01545	1e-05
Chr17	12540000	13113618	0.01547	1e-05
Chr17	12550000	13121135	0.01573	1e-05
Chr17	12560000	13122335	0.01578	1e-05
Chr17	12570000	13123979	0.0157	1e-05
Chr17	12580000	13123981	0.0157	1e-05
Chr17	12590000	13124378	0.01572	1e-05
Chr17	12600000	13140323	0.01553	1e-05
Chr17	12610000	13140514	0.01546	1e-05
Chr17	12620000	13143839	0.01536	1e-05
Chr17	12630000	13144016	0.01534	1e-05
Chr17	12640000	13151908	0.01479	1e-05
Chr17	12650000	13163774	0.01451	1e-05
Chr17	12660000	13164794	0.01437	1e-05
Chr17	12670000	13165191	0.01436	1e-05
Chr17	12680000	13206337	0.01416	0
Chr17	12690000	13208013	0.01418	0
Chr17	12700000	13208731	0.01408	0
Chr17	12710000	13211695	0.01387	0
Chr17	12720000	13222069	0.01402	0
Chr17	12730000	13223183	0.01398	0
Chr17	12740000	13239303	0.01405	0
Chr17	12750000	13239838	0.01412	0
Chr17	12760000	13239838	0.01412	0
Chr17	12770000	13239846	0.01412	0
Chr17	12780000	13239848	0.01412	0
Chr17	12790000	13239925	0.01413	0
Chr17	12800000	13240305	0.01423	0
Chr17	12810000	13243358	0.01422	0
Chr17	12820000	13247039	0.01419	0
Chr17	12830000	13272157	0.01432	0
Chr17	12840000	13334699	0.01425	0
Chr17	12850000	13334994	0.0142	0
Chr17	12860000	13339487	0.01386	0
Chr17	12870000	13349225	0.01288	0
Chr17	12880000	13351412	0.01317	0
Chr17	12890000	13353706	0.01296	0
Chr17	12900000	13354005	0.01287	0
Chr17	12910000	13354005	0.01287	0
Chr17	12920000	13359215	0.01257	0
Chr17	12930000	13367580	0.01237	0
Chr17	12940000	13370247	0.01192	0
Chr17	12950000	13371438	0.01182	0
Chr17	12960000	13422612	0.01162	0
Chr17	12970000	13458032	0.01084	0
Chr17	12980000	13468608	0.01048	0
Chr17	12990000	13524455	0.01046	0
Chr17	13000000	13556986	0.01023	0
Chr17	13010000	13560154	0.01003	0
Chr17	13020000	13601999	0.00975	0
Chr17	13030000	13608407	0.00938	0
Chr17	13040000	13610523	0.00911	0
Chr17	13050000	13617080	0.00847	0
Chr17	13060000	13617240	0.00842	0
Chr17	13070000	13629952	0.0083	0
Chr17	13080000	13641024	0.00808	0
Chr17	13090000	13687480	0.0082	0
Chr17	13100000	13699030	0.00816	0
Chr17	13110000	13702814	0.00843	0
Chr17	13120000	13744203	0.00903	0
Chr17	13130000	13771627	0.00931	0
Chr17	13140000	13790278	0.00965	0
Chr17	13150000	13801253	0.00988	0
Chr17	13160000	13806064	0.00996	0
Chr17	13170000	13807988	0.00993	0
Chr17	13180000	13809135	0.00992	0
Chr17	13190000	13827713	0.00986	0
Chr17	13200000	13827747	0.00982	0
Chr17	13210000	13839182	0.00953	0
Chr17	13220000	13880347	0.00939	0
Chr17	13230000	13892231	0.00907	0
Chr17	13240000	13906347	0.00869	0
Chr17	13250000	13926708	0.00837	0
Chr17	13260000	13928624	0.00812	0
Chr17	13270000	13938620	0.00797	0
Chr17	13280000	13942047	0.00802	0
Chr17	13290000	13942048	0.00802	0
Chr17	13300000	13942222	0.00801	0
Chr17	13310000	13942233	0.008	0
Chr17	13320000	13942766	0.00792	0
Chr17	13330000	13942767	0.00792	0
Chr17	13340000	13949264	0.00787	0
Chr17	13350000	13960716	0.00794	0
Chr17	13360000	13974822	0.00882	0
Chr17	13370000	14004007	0.00885	0
Chr17	13380000	14017723	0.00884	0
Chr17	13390000	14017723	0.00884	0
Chr17	13400000	14017728	0.00884	0
Chr17	13410000	14017728	0.00884	0
Chr17	13420000	14020606	0.00878	0
Chr17	13430000	14033935	0.00876	0
Chr17	13440000	14042494	0.00874	0
Chr17	13450000	14044764	0.00873	0
Chr17	13460000	14058467	0.00869	0
Chr17	13470000	14064598	0.00874	0
Chr17	13480000	14064615	0.00874	0
Chr17	13490000	14064615	0.00874	0
Chr17	13500000	14064615	0.00874	0
Chr17	13510000	14064615	0.00874	0
Chr17	13520000	14064649	0.00874	0
Chr17	13530000	14067904	0.00872	0
Chr17	13540000	14067904	0.00872	0
Chr17	13550000	14067934	0.00872	0
Chr17	13560000	14077282	0.00877	0
Chr17	13570000	14079223	0.00882	0
Chr17	13580000	14079265	0.00882	0
