CHROM	START	END	HET	HOM
Chr18	3430000	4175014	0.01122	0.00546
Chr18	3440000	4176717	0.01155	0.0055
Chr18	3450000	4185449	0.01179	0.00553
Chr18	3460000	4193301	0.0119	0.00554
Chr18	3470000	4193556	0.01193	0.00554
Chr18	3480000	4193558	0.01193	0.00554
Chr18	3490000	4193561	0.01194	0.00554
Chr18	3500000	4193580	0.01194	0.00554
Chr18	3510000	4193591	0.01195	0.00554
Chr18	3520000	4194709	0.01191	0.00555
Chr18	3530000	4194778	0.01191	0.00555
Chr18	3540000	4194805	0.01191	0.00555
Chr18	3550000	4195080	0.01191	0.00555
Chr18	3560000	4195080	0.01191	0.00555
Chr18	3570000	4195853	0.01191	0.00555
Chr18	3580000	4195897	0.0119	0.00555
Chr18	3590000	4197706	0.01221	0.00555
Chr18	3600000	4206321	0.01243	0.00555
Chr18	3610000	4207825	0.01265	0.00555
Chr18	3620000	4207827	0.01265	0.00555
Chr18	3630000	4210035	0.01259	0.00555
Chr18	3640000	4223114	0.0129	0.00552
Chr18	3650000	4227696	0.01291	0.00552
Chr18	3660000	4228449	0.01282	0.00553
Chr18	3670000	4231376	0.01291	0.00551
Chr18	3680000	4232745	0.01317	0.00519
Chr18	3690000	4276836	0.01287	0.005
Chr18	3700000	4319842	0.01311	0.00484
Chr18	3710000	4373539	0.01415	0.00479
Chr18	3720000	4401281	0.01471	0.0045
Chr18	3730000	4405259	0.01482	0.0044
Chr18	3740000	4408138	0.01494	0.00376
Chr18	3750000	4408271	0.01496	0.00376
Chr18	3760000	4429271	0.01503	0.00311
Chr18	3770000	4429790	0.0151	0.00295
Chr18	3780000	4493000	0.01575	0.0028
Chr18	3790000	4528837	0.01625	0.0028
Chr18	3800000	4528887	0.01625	0.0028
Chr18	3810000	4528905	0.01625	0.0028
Chr18	3820000	4541030	0.01655	0.00284
Chr18	3830000	4541030	0.01655	0.00284
Chr18	3840000	4583259	0.01623	0.00286
Chr18	3850000	4622249	0.01615	0.00288
Chr18	3860000	4634572	0.0162	0.00291
Chr18	3870000	4643544	0.01629	0.00292
Chr18	3880000	4649247	0.01629	0.00298
Chr18	3890000	4671211	0.0162	0.00312
Chr18	3900000	4685235	0.01621	0.0032
Chr18	3910000	4708905	0.01623	0.00322
Chr18	3920000	4737063	0.0163	0.00321
Chr18	3930000	4737063	0.0163	0.00321
Chr18	3940000	4738475	0.01643	0.00326
Chr18	3950000	4739264	0.01644	0.00328
Chr18	3960000	4739700	0.01654	0.00329
Chr18	3970000	4744527	0.01692	0.00333
Chr18	3980000	4753961	0.01691	0.00331
Chr18	3990000	4754580	0.01681	0.00329
Chr18	4000000	4755378	0.01682	0.00327
Chr18	4010000	4777874	0.01626	0.00332
Chr18	4020000	4794536	0.01626	0.00333
Chr18	4030000	4830484	0.01616	0.00325
Chr18	4040000	4835713	0.01593	0.00324
Chr18	4050000	4840642	0.01574	0.00319
Chr18	4060000	4857543	0.01573	0.00318
Chr18	4070000	4868809	0.01634	0.00313
Chr18	4080000	4890400	0.01674	0.0032
Chr18	4090000	4910551	0.01682	0.00301
Chr18	4100000	4911494	0.01685	0.00298
Chr18	4110000	4918351	0.01682	0.00281
Chr18	4120000	4920966	0.01684	0.00256
Chr18	4130000	4921001	0.01684	0.00256
Chr18	4140000	4933233	0.01711	0.00236
Chr18	4150000	4937832	0.01704	0.00226
Chr18	4160000	4937833	0.01704	0.00226
Chr18	4170000	4948020	0.0166	0.00209
Chr18	4180000	4954758	0.01658	0.00217
Chr18	4190000	4962142	0.01657	0.00218
Chr18	4200000	4973682	0.0168	0.00222
Chr18	4210000	4992266	0.01656	0.00234
Chr18	4220000	4994863	0.01647	0.00237
Chr18	4230000	5008662	0.01656	0.00266
Chr18	4240000	5123676	0.01592	0.00275
Chr18	4250000	5169969	0.01586	0.00276
Chr18	4260000	5170180	0.01586	0.00276
Chr18	4270000	5170209	0.01586	0.00276
Chr18	4280000	5206027	0.01592	0.00277
Chr18	4290000	5230858	0.01569	0.00279
Chr18	4300000	5245719	0.01581	0.00279
Chr18	4310000	5255382	0.01565	0.0029
Chr18	4320000	5263864	0.01576	0.00291
Chr18	4330000	5275890	0.01564	0.00299
Chr18	4340000	5277686	0.01509	0.00298
Chr18	4350000	5277814	0.01509	0.00298
Chr18	4360000	5285200	0.01509	0.00296
Chr18	4370000	5348617	0.01482	0.00297
Chr18	4380000	5351605	0.01471	0.00311
Chr18	4390000	5353081	0.01454	0.00318
Chr18	4400000	5353142	0.01456	0.00318
Chr18	4410000	5438583	0.01477	0.00352
Chr18	4420000	5452396	0.01482	0.00359
Chr18	4430000	5466064	0.0146	0.00359
Chr18	4440000	5470151	0.01443	0.00357
Chr18	4450000	5470151	0.01443	0.00357
Chr18	4460000	5470151	0.01443	0.00357
Chr18	4470000	5475293	0.01443	0.00355
Chr18	4480000	5488325	0.01407	0.00364
Chr18	4490000	5495358	0.01408	0.00364
Chr18	4500000	5552584	0.01346	0.00378
Chr18	4510000	5552654	0.01349	0.00378
Chr18	4520000	5552763	0.01349	0.00377
Chr18	4530000	5553252	0.01341	0.00377
Chr18	4540000	5554860	0.01339	0.00378
Chr18	4550000	5608064	0.01316	0.00382
Chr18	4560000	5614543	0.01299	0.00382
Chr18	4570000	5636475	0.01299	0.00388
Chr18	4580000	5667973	0.01292	0.00417
Chr18	4590000	5677528	0.01308	0.00417
Chr18	4600000	5677528	0.01308	0.00417
Chr18	4610000	6361659	0.01303	0.00434
Chr18	4620000	6363119	0.01302	0.00438
Chr18	4630000	6363363	0.0131	0.00439
Chr18	4640000	6364005	0.01323	0.00441
Chr18	4650000	6367877	0.01332	0.00444
Chr18	4660000	6379132	0.01332	0.00442
Chr18	4670000	6399293	0.01341	0.00442
Chr18	4680000	6401634	0.01339	0.00439
Chr18	4690000	6418036	0.01341	0.00445
Chr18	4700000	6418036	0.01341	0.00445
Chr18	4710000	6418227	0.01341	0.00444
Chr18	4720000	6420543	0.01341	0.00444
Chr18	4730000	6420570	0.01341	0.00444
Chr18	4740000	6438036	0.01325	0.00432
Chr18	4750000	6508363	0.01295	0.00424
Chr18	4760000	6518959	0.01292	0.00428
Chr18	4770000	6519218	0.01292	0.00425
Chr18	4780000	6555860	0.01316	0.0042
Chr18	4790000	6555863	0.01316	0.0042
Chr18	4800000	6556081	0.01317	0.0042
Chr18	4810000	6556093	0.01317	0.0042
Chr18	4820000	6561333	0.01326	0.00413
Chr18	4830000	6576384	0.01344	0.00407
Chr18	4840000	6688771	0.01342	0.00407
Chr18	4850000	6696615	0.01342	0.00411
Chr18	4860000	6716719	0.0131	0.00411
Chr18	4870000	6871107	0.01231	0.00448
Chr18	4880000	6930441	0.01196	0.00462
Chr18	4890000	6935992	0.012	0.00468
Chr18	4900000	6954201	0.01212	0.00474
Chr18	4910000	6992203	0.01201	0.00481
Chr18	4920000	7009863	0.0118	0.00483
Chr18	4930000	7053475	0.01104	0.00476
Chr18	4940000	7063190	0.01096	0.00474
Chr18	4950000	7110668	0.01076	0.00473
Chr18	4960000	7190272	0.01029	0.00466
Chr18	4970000	7207963	0.01014	0.00466
Chr18	4980000	7252748	0.00962	0.00469
Chr18	4990000	7284231	0.00962	0.00467
Chr18	5000000	7392222	0.00922	0.00454
Chr18	5010000	7398697	0.00925	0.00433
Chr18	5020000	7404484	0.00935	0.00432
Chr18	5030000	7406948	0.00956	0.00435
Chr18	5040000	7407192	0.00956	0.00435
Chr18	5050000	7407370	0.00957	0.00436
Chr18	5060000	7408210	0.00958	0.00435
Chr18	5070000	7408210	0.00958	0.00435
Chr18	5080000	7415129	0.00963	0.00436
Chr18	5090000	7415160	0.00963	0.00436
Chr18	5100000	7415160	0.00963	0.00436
Chr18	5110000	7416149	0.00982	0.00443
Chr18	5120000	7416149	0.00982	0.00443
Chr18	5130000	7416238	0.00982	0.00443
Chr18	5140000	7416238	0.00982	0.00443
Chr18	5150000	7416372	0.00984	0.00443
Chr18	5160000	7416376	0.00984	0.00443
Chr18	5170000	7416741	0.00987	0.00446
Chr18	5180000	7417775	0.00987	0.00448
Chr18	5190000	7417775	0.00987	0.00448
Chr18	5200000	7417775	0.00987	0.00448
Chr18	5210000	7424569	0.00988	0.00449
Chr18	5220000	7441902	0.00993	0.00453
Chr18	5230000	7442829	0.00993	0.00453
Chr18	5240000	7447235	0.00998	0.00454
Chr18	5250000	7448352	0.0102	0.00455
Chr18	5260000	7452340	0.0107	0.00446
Chr18	5270000	7463406	0.01074	0.0044
Chr18	5280000	7465345	0.0109	0.00442
Chr18	5290000	7468447	0.01094	0.00445
Chr18	5300000	7469878	0.01108	0.00444
Chr18	5310000	7469878	0.01108	0.00444
Chr18	5320000	7469878	0.01108	0.00444
Chr18	5330000	7469878	0.01108	0.00444
Chr18	5340000	7469878	0.01108	0.00444
Chr18	5350000	7473452	0.01104	0.00436
Chr18	5360000	7477140	0.01117	0.00409
Chr18	5370000	7477413	0.01124	0.00407
Chr18	5380000	7477413	0.01124	0.00407
Chr18	5390000	7477413	0.01124	0.00407
Chr18	5400000	7477514	0.01124	0.00407
Chr18	5410000	7477514	0.01124	0.00407
Chr18	5420000	7477514	0.01124	0.00407
Chr18	5430000	7477930	0.01135	0.00409
Chr18	5440000	7482896	0.01155	0.00377
Chr18	5450000	7483008	0.01158	0.00377
Chr18	5460000	7485934	0.01166	0.00374
Chr18	5470000	7493009	0.01224	0.00378
Chr18	5480000	7494267	0.01234	0.00372
Chr18	5490000	7527945	0.01261	0.00363
Chr18	5500000	7563169	0.01299	0.00364
Chr18	5510000	7563170	0.01299	0.00364
Chr18	5520000	7563297	0.01302	0.00364
Chr18	5530000	7563297	0.01302	0.00364
Chr18	5540000	7565937	0.01329	0.00356
Chr18	5550000	7566060	0.01333	0.00356
Chr18	5560000	7573657	0.01351	0.00349
Chr18	5570000	7573657	0.01351	0.00349
Chr18	5580000	7585387	0.01364	0.00345
Chr18	5590000	7585395	0.01364	0.00345
Chr18	5600000	7585752	0.01368	0.00342
Chr18	5610000	7585954	0.01374	0.00342
Chr18	5620000	7588181	0.01385	0.00337
Chr18	5630000	7588766	0.01385	0.00337
Chr18	5640000	7591467	0.01392	0.00332
Chr18	5650000	7594395	0.01398	0.00319
Chr18	5660000	7598351	0.01398	0.00308
Chr18	5670000	7615441	0.01387	0.00307
Chr18	5680000	7655449	0.01332	0.00313
Chr18	5690000	7655449	0.01332	0.00313
Chr18	5700000	7659428	0.01345	0.0031
Chr18	5710000	7659428	0.01345	0.0031
Chr18	5720000	7659428	0.01345	0.0031
Chr18	5730000	7659428	0.01345	0.0031
Chr18	5740000	7659428	0.01345	0.0031
Chr18	5750000	7659428	0.01345	0.0031
Chr18	5760000	7659428	0.01345	0.0031
Chr18	5770000	7659428	0.01345	0.0031
Chr18	5780000	7659428	0.01345	0.0031
Chr18	5790000	7659428	0.01345	0.0031
Chr18	5800000	7659428	0.01345	0.0031
Chr18	5810000	7659428	0.01345	0.0031
Chr18	5820000	7659606	0.01345	0.00299
Chr18	5830000	7659606	0.01345	0.00299
Chr18	5840000	7659606	0.01345	0.00299
Chr18	5850000	7659606	0.01345	0.00299
Chr18	5860000	7659606	0.01345	0.00299
Chr18	5870000	7659606	0.01345	0.00299
Chr18	5880000	7659606	0.01345	0.00299
Chr18	5890000	7659606	0.01345	0.00299
Chr18	5900000	7659606	0.01345	0.00299
Chr18	5910000	7659606	0.01345	0.00299
Chr18	5920000	7659606	0.01345	0.00299
Chr18	5930000	7659606	0.01345	0.00299
Chr18	5940000	7659606	0.01345	0.00299
Chr18	5950000	7659606	0.01345	0.00299
Chr18	5960000	7659606	0.01345	0.00299
Chr18	5970000	7659606	0.01345	0.00299
Chr18	5980000	7659606	0.01345	0.00299
Chr18	5990000	7659606	0.01345	0.00299
Chr18	6000000	7659606	0.01345	0.00299
Chr18	6010000	7659606	0.01345	0.00299
Chr18	6020000	7659606	0.01345	0.00299
Chr18	6030000	7659606	0.01345	0.00299
Chr18	6040000	7659606	0.01345	0.00299
Chr18	6050000	7659606	0.01345	0.00299
Chr18	6060000	7659606	0.01345	0.00299
Chr18	6070000	7659606	0.01345	0.00299
Chr18	6080000	7659606	0.01345	0.00299
Chr18	6090000	7659606	0.01345	0.00299
Chr18	6100000	7659606	0.01345	0.00299
Chr18	6110000	7659606	0.01345	0.00299
Chr18	6120000	7659606	0.01345	0.00299
Chr18	6130000	7659606	0.01345	0.00299
Chr18	6140000	7659606	0.01345	0.00299
Chr18	6150000	7659606	0.01345	0.00299
Chr18	6160000	7659606	0.01345	0.00299
Chr18	6170000	7659606	0.01345	0.00299
Chr18	6180000	7659606	0.01345	0.00299
Chr18	6190000	7659606	0.01345	0.00299
Chr18	6200000	7659606	0.01345	0.00299
Chr18	6210000	7659606	0.01345	0.00299
Chr18	6220000	7659606	0.01345	0.00299
Chr18	6230000	7659606	0.01345	0.00299
Chr18	6240000	7659606	0.01345	0.00299
Chr18	6250000	7659607	0.01345	0.00299
Chr18	6260000	7659607	0.01345	0.00299
Chr18	6270000	7659607	0.01345	0.00299
Chr18	6280000	7659607	0.01345	0.00299
Chr18	6290000	7659607	0.01345	0.00299
Chr18	6300000	7659607	0.01345	0.00299
Chr18	6310000	7659607	0.01345	0.00299
Chr18	6320000	7659607	0.01345	0.00299
Chr18	6330000	7659609	0.01345	0.00299
Chr18	6340000	7659611	0.01345	0.00299
Chr18	6350000	7659677	0.01344	0.00296
Chr18	6360000	7660867	0.01349	0.00296
Chr18	6370000	7712317	0.01314	0.00278
Chr18	6380000	7712525	0.01315	0.00278
Chr18	6390000	7712974	0.01312	0.00278
Chr18	6400000	7729964	0.0128	0.00269
Chr18	6410000	7733758	0.01258	0.00261
Chr18	6420000	7734557	0.01258	0.00259
Chr18	6430000	7756299	0.0124	0.0026
Chr18	6440000	7772000	0.01229	0.00256
Chr18	6450000	7784803	0.01225	0.00252
Chr18	6460000	7784803	0.01225	0.00252
Chr18	6470000	7784804	0.01225	0.00252
Chr18	6480000	7784804	0.01225	0.00252
Chr18	6490000	7784804	0.01225	0.00252
Chr18	6500000	7784895	0.01226	0.00252
Chr18	6510000	7788803	0.01232	0.00252
Chr18	6520000	7790877	0.01244	0.00244
Chr18	6530000	7795679	0.01233	0.00241
Chr18	6540000	7795679	0.01233	0.00241
Chr18	6550000	7795679	0.01233	0.00241
Chr18	6560000	7796965	0.01235	0.00241
Chr18	6570000	7804619	0.01218	0.00243
Chr18	6580000	7805341	0.01222	0.00243
Chr18	6590000	7805409	0.01226	0.00243
Chr18	6600000	7805610	0.01226	0.00243
Chr18	6610000	7808843	0.01234	0.00243
Chr18	6620000	7809049	0.01237	0.00244
Chr18	6630000	7809049	0.01237	0.00244
Chr18	6640000	7809049	0.01237	0.00244
Chr18	6650000	7809049	0.01237	0.00244
Chr18	6660000	7809049	0.01237	0.00244
Chr18	6670000	7809049	0.01237	0.00244
Chr18	6680000	7809049	0.01237	0.00244
Chr18	6690000	7842227	0.01254	0.00245
Chr18	6700000	7882703	0.01278	0.00243
Chr18	6710000	7890520	0.01302	0.00243
Chr18	6720000	7890960	0.01317	0.00244
Chr18	6730000	7925406	0.01277	0.00224
Chr18	6740000	7943792	0.01268	0.00218
Chr18	6750000	7943792	0.01268	0.00218
Chr18	6760000	7943792	0.01268	0.00218
Chr18	6770000	7943792	0.01268	0.00218
Chr18	6780000	7943793	0.01268	0.00218
Chr18	6790000	7943793	0.01268	0.00218
Chr18	6800000	7943793	0.01268	0.00218
Chr18	6810000	7945057	0.01267	0.00214
Chr18	6820000	7945082	0.01269	0.00214
Chr18	6830000	8023600	0.01291	0.0021
Chr18	6840000	8042952	0.01286	0.00211
Chr18	6850000	8042952	0.01286	0.00211
Chr18	6860000	8043027	0.01286	0.00212
Chr18	6870000	8043103	0.01286	0.00212
Chr18	6880000	8043499	0.01283	0.00208
Chr18	6890000	8043499	0.01283	0.00208
Chr18	6900000	8046331	0.0128	0.0021
Chr18	6910000	8066326	0.01279	0.0021
Chr18	6920000	8127741	0.01277	0.00209
Chr18	6930000	8171276	0.01277	0.002
Chr18	6940000	8200497	0.01315	0.00192
Chr18	6950000	8201251	0.01318	0.00192
Chr18	6960000	8203755	0.01324	0.00192
Chr18	6970000	8204106	0.0133	0.00192
Chr18	6980000	8207491	0.01346	0.00188
Chr18	6990000	8207491	0.01346	0.00188
Chr18	7000000	8211283	0.01383	0.00181
Chr18	7010000	8227428	0.01404	0.00176
Chr18	7020000	8227536	0.01401	0.00176
Chr18	7030000	8227558	0.01402	0.00176
Chr18	7040000	8227979	0.01409	0.00178
Chr18	7050000	8234893	0.01446	0.00189
Chr18	7060000	8236047	0.01472	0.00194
Chr18	7070000	8237966	0.01469	0.00193
Chr18	7080000	8238731	0.01467	0.00192
Chr18	7090000	8238731	0.01467	0.00192
Chr18	7100000	8242475	0.01478	0.00194
Chr18	7110000	8242634	0.01482	0.00196
Chr18	7120000	8245327	0.01498	0.00206
Chr18	7130000	8246048	0.01505	0.00204
Chr18	7140000	8246404	0.01499	0.00204
Chr18	7150000	8247437	0.01499	0.00203
Chr18	7160000	8247443	0.01499	0.00203
Chr18	7170000	8247444	0.01499	0.00203
Chr18	7180000	8247444	0.01499	0.00203
Chr18	7190000	8262644	0.01502	0.00204
Chr18	7200000	8263354	0.01504	0.00203
Chr18	7210000	8278366	0.01517	0.00197
Chr18	7220000	8282540	0.01542	0.00196
Chr18	7230000	8283043	0.01541	0.00196
Chr18	7240000	8283400	0.01541	0.00196
Chr18	7250000	8284284	0.01541	0.00196
Chr18	7260000	8285152	0.01541	0.00195
Chr18	7270000	8285192	0.01541	0.00195
Chr18	7280000	8285258	0.01541	0.00195
Chr18	7290000	8291372	0.01541	0.00193
Chr18	7300000	8292042	0.01541	0.00193
Chr18	7310000	8292180	0.01541	0.00192
Chr18	7320000	8292184	0.01541	0.00192
Chr18	7330000	8292184	0.01541	0.00192
Chr18	7340000	8292184	0.01541	0.00192
Chr18	7350000	8294209	0.01541	0.00192
Chr18	7360000	8296735	0.01541	0.00192
Chr18	7370000	8297106	0.01541	0.00192
Chr18	7380000	8297106	0.01541	0.00192
Chr18	7390000	8297496	0.01542	0.0019
Chr18	7400000	8303976	0.01601	0.00185
Chr18	7410000	8320243	0.01592	0.00177
Chr18	7420000	8336253	0.01608	0.00159
Chr18	7430000	8351198	0.01622	0.00158
Chr18	7440000	8352058	0.01622	0.00154
Chr18	7450000	8370917	0.01587	0.00148
Chr18	7460000	8397075	0.01554	0.00147
Chr18	7470000	8431180	0.01553	0.00135
Chr18	7480000	8474929	0.01505	0.00129
Chr18	7490000	8487235	0.0144	0.00127
Chr18	7500000	8496471	0.01405	0.00124
Chr18	7510000	8496806	0.01409	0.00124
Chr18	7520000	8496806	0.01409	0.00124
Chr18	7530000	8497673	0.01412	0.00124
Chr18	7540000	8497710	0.01412	0.00124
Chr18	7550000	8497759	0.01412	0.00124
Chr18	7560000	8498162	0.01409	0.00123
Chr18	7570000	8507949	0.01383	0.00119
Chr18	7580000	8512602	0.01376	0.00117
Chr18	7590000	8514813	0.01372	0.00116
Chr18	7600000	8527353	0.01363	0.00116
Chr18	7610000	8527956	0.0138	0.00116
Chr18	7620000	8528355	0.01384	0.00114
Chr18	7630000	8528355	0.01384	0.00114
Chr18	7640000	8536445	0.01392	0.00112
Chr18	7650000	8537440	0.01405	0.00104
Chr18	7660000	8554811	0.01401	0.00104
Chr18	7670000	8572779	0.014	0.00104
Chr18	7680000	8574165	0.01397	0.00104
Chr18	7690000	8574798	0.01393	0.00104
Chr18	7700000	8574828	0.01393	0.00104
Chr18	7710000	8665701	0.01393	0.001
Chr18	7720000	8715313	0.01382	0.00097
Chr18	7730000	8716378	0.01393	0.00097
Chr18	7740000	8754403	0.01422	0.00093
Chr18	7750000	8754546	0.01421	0.00093
Chr18	7760000	8762600	0.0146	0.0009
Chr18	7770000	8762816	0.01461	0.0009
Chr18	7780000	8765988	0.0148	0.0009
Chr18	7790000	8775012	0.01492	0.00088
Chr18	7800000	8787962	0.01534	0.00085
Chr18	7810000	8794878	0.01528	0.00084
Chr18	7820000	8800359	0.01521	0.00083
Chr18	7830000	8800359	0.01521	0.00083
Chr18	7840000	8800359	0.01521	0.00083
Chr18	7850000	8811695	0.01507	0.00082
Chr18	7860000	8812854	0.01491	0.00082
Chr18	7870000	8812972	0.01492	0.00082
Chr18	7880000	8817274	0.01491	0.0008
Chr18	7890000	8820752	0.01465	0.0008
Chr18	7900000	8843261	0.01443	0.00076
Chr18	7910000	8843476	0.01443	0.00076
Chr18	7920000	8843476	0.01443	0.00076
Chr18	7930000	8847314	0.01451	0.00069
Chr18	7940000	8847337	0.01451	0.00069
Chr18	7950000	8866302	0.01442	0.00069
Chr18	7960000	8866625	0.01447	0.00069
Chr18	7970000	8866638	0.01447	0.00069
Chr18	7980000	8866639	0.01447	0.00069
Chr18	7990000	8866830	0.01451	0.00069
Chr18	8000000	8866854	0.01451	0.00069
Chr18	8010000	8866854	0.01451	0.00069
Chr18	8020000	8866855	0.01451	0.00069
Chr18	8030000	8867441	0.01458	0.00069
Chr18	8040000	8867534	0.01461	0.00069
Chr18	8050000	8868804	0.01505	0.00062
Chr18	8060000	8868804	0.01505	0.00062
Chr18	8070000	8869151	0.01505	0.00062
Chr18	8080000	8878892	0.01506	0.0006
Chr18	8090000	8879278	0.01506	0.0006
Chr18	8100000	8879278	0.01506	0.0006
Chr18	8110000	8879278	0.01506	0.0006
Chr18	8120000	8879281	0.01506	0.0006
Chr18	8130000	8879721	0.01512	0.0006
Chr18	8140000	8879761	0.01513	0.0006
Chr18	8150000	8879780	0.01513	0.0006
Chr18	8160000	8879791	0.01513	0.0006
Chr18	8170000	8880258	0.01525	0.00058
Chr18	8180000	8880556	0.01525	0.00058
Chr18	8190000	8882471	0.01529	0.00056
Chr18	8200000	8887675	0.01519	0.0005
Chr18	8210000	8921675	0.0145	0.00041
Chr18	8220000	8925756	0.01451	0.00039
Chr18	8230000	8927410	0.01458	0.00037
Chr18	8240000	8953287	0.01446	0.0002
Chr18	8250000	8997039	0.01478	4e-05
Chr18	8260000	8997039	0.01478	4e-05
Chr18	8270000	9012038	0.01499	0
Chr18	8280000	9030754	0.01476	0
Chr18	8290000	9039645	0.01505	0
Chr18	8300000	9062354	0.01508	0
Chr18	8310000	9066206	0.01525	0
Chr18	8320000	9067175	0.01526	0
Chr18	8330000	9071258	0.01524	0
Chr18	8340000	9086390	0.015	0
Chr18	8350000	9087356	0.01488	0
Chr18	8360000	9093986	0.01472	0
Chr18	8370000	9094403	0.01472	0
Chr18	8380000	9095231	0.01483	0
Chr18	8390000	9095521	0.01487	0
Chr18	8400000	9109973	0.01459	0
Chr18	8410000	9109974	0.01459	0
Chr18	8420000	9113064	0.01486	0
Chr18	8430000	9139526	0.01464	0
Chr18	8440000	9140639	0.01458	0
Chr18	8450000	9146444	0.01457	0
Chr18	8460000	9147280	0.01465	0
Chr18	8470000	9171992	0.01466	0
Chr18	8480000	9202860	0.01459	0
Chr18	8490000	9205891	0.01463	0
Chr18	8500000	9219871	0.01459	0
Chr18	8510000	9237679	0.01456	0
Chr18	8520000	9245556	0.01452	0
Chr18	8530000	9265365	0.01471	0
Chr18	8540000	9267625	0.01478	0
Chr18	8550000	9268870	0.01472	0
Chr18	8560000	9273111	0.01463	0
Chr18	8570000	9273111	0.01463	0
Chr18	8580000	9274176	0.01465	0
Chr18	8590000	9274550	0.01466	0
Chr18	8600000	9274550	0.01466	0
Chr18	8610000	9274568	0.01466	0
Chr18	8620000	9274569	0.01466	0
Chr18	8630000	9274591	0.01466	0
Chr18	8640000	9274607	0.01466	0
Chr18	8650000	9274617	0.01467	0
Chr18	8660000	9274664	0.01468	0
Chr18	8670000	9277622	0.01515	1e-05
Chr18	8680000	9278831	0.01544	1e-05
Chr18	8690000	9278834	0.01544	1e-05
Chr18	8700000	9279154	0.01535	1e-05
Chr18	8710000	9279154	0.01535	1e-05
Chr18	8720000	9281226	0.01537	1e-05
Chr18	8730000	9281226	0.01537	1e-05
Chr18	8740000	9281227	0.01537	1e-05
Chr18	8750000	9281295	0.01535	1e-05
Chr18	8760000	9285767	0.01511	1e-05
Chr18	8770000	9322184	0.01495	1e-05
Chr18	8780000	9336556	0.01466	1e-05
Chr18	8790000	9368314	0.01451	1e-05
Chr18	8800000	9369293	0.01451	1e-05
Chr18	8810000	9369687	0.01456	1e-05
Chr18	8820000	9372070	0.01462	1e-05
Chr18	8830000	9382503	0.01468	1e-05
Chr18	8840000	9382814	0.01464	1e-05
Chr18	8850000	9428914	0.01492	5e-05
Chr18	8860000	9429671	0.01494	5e-05
Chr18	8870000	9445012	0.01476	5e-05
Chr18	8880000	9445901	0.0148	5e-05
Chr18	8890000	9463666	0.01483	5e-05
Chr18	8900000	9467102	0.01481	5e-05
Chr18	8910000	9473942	0.01469	5e-05
Chr18	8920000	9521369	0.01469	5e-05
Chr18	8930000	9697907	0.01428	5e-05
Chr18	8940000	9700357	0.01434	5e-05
Chr18	8950000	9703483	0.01437	5e-05
Chr18	8960000	9802566	0.01447	5e-05
Chr18	8970000	9802843	0.01447	5e-05
Chr18	8980000	9803146	0.01442	5e-05
Chr18	8990000	9803281	0.01444	5e-05
Chr18	9000000	9808497	0.01431	5e-05
Chr18	9010000	9809143	0.01431	5e-05
Chr18	9020000	9812244	0.0144	5e-05
Chr18	9030000	9883866	0.01432	5e-05
Chr18	9040000	9951008	0.01435	5e-05
Chr18	9050000	9951450	0.0143	5e-05
Chr18	9060000	9955546	0.01391	5e-05
Chr18	9070000	9970336	0.01303	5e-05
Chr18	9080000	9972513	0.01284	5e-05
Chr18	9090000	10084618	0.01271	5e-05
Chr18	9100000	10120772	0.01252	6e-05
Chr18	9110000	10129406	0.01255	6e-05
Chr18	9120000	10130468	0.01221	6e-05
Chr18	9130000	10131254	0.0123	6e-05
Chr18	9140000	10132598	0.01223	6e-05
Chr18	9150000	10136457	0.01177	6e-05
Chr18	9160000	10136607	0.01179	6e-05
Chr18	9170000	10136609	0.01179	6e-05
Chr18	9180000	10137838	0.01177	6e-05
Chr18	9190000	10138735	0.0118	6e-05
